,0
2024-11-05 08:00:00,10080.206889130133
2024-11-05 12:00:00,10076.12766153304
2024-11-05 16:00:00,10077.710031935943
2024-11-05 20:00:00,10075.7063811011
2024-11-06 00:00:00,10078.73754518458
2024-11-06 04:00:00,10070.034319075083
2024-11-06 08:00:00,10070.034319075083
2024-11-06 12:00:00,10070.034319075083
2024-11-06 16:00:00,10070.034319075083
2024-11-06 20:00:00,10070.034319075083
2024-11-07 00:00:00,10070.034319075083
2024-11-07 04:00:00,10070.034319075083
2024-11-07 08:00:00,10070.034319075083
2024-11-07 12:00:00,10070.034319075083
2024-11-07 16:00:00,10070.034319075083
2024-11-07 20:00:00,10070.034319075083
2024-11-08 00:00:00,10070.034319075083
2024-11-08 04:00:00,10070.034319075083
2024-11-08 08:00:00,10070.034319075083
2024-11-08 12:00:00,10070.034319075083
2024-11-08 16:00:00,10070.034319075083
2024-11-10 16:00:00,10070.034319075083
2024-11-10 20:00:00,10070.034319075083
2024-11-11 00:00:00,10070.034319075083
2024-11-11 04:00:00,10070.034319075083
2024-11-11 08:00:00,10070.034319075083
2024-11-11 12:00:00,10070.034319075083
2024-11-11 16:00:00,10070.034319075083
2024-11-11 20:00:00,10070.034319075083
2024-11-12 00:00:00,10070.034319075083
2024-11-12 04:00:00,10070.034319075083
2024-11-12 08:00:00,10070.034319075083
2024-11-12 12:00:00,10070.034319075083
2024-11-12 16:00:00,10070.034319075083
2024-11-12 20:00:00,10070.034319075083
2024-11-13 00:00:00,10070.034319075083
2024-11-13 04:00:00,10072.294937373827
2024-11-13 08:00:00,10065.459258232386
2024-11-13 12:00:00,10068.322708077461
2024-11-13 16:00:00,10070.303440301124
2024-11-13 20:00:00,10071.293806412956
2024-11-14 00:00:00,10067.999762606212
2024-11-14 04:00:00,10068.527240209252
2024-11-14 08:00:00,10072.596353146993
2024-11-14 12:00:00,10069.366898434502
2024-11-14 16:00:00,10074.835441747655
2024-11-14 20:00:00,10073.705132598283
2024-11-15 00:00:00,10068.764066888169
2024-11-15 04:00:00,10068.387297171712
2024-11-15 08:00:00,10059.97504960505
2024-11-17 16:00:00,10059.97504960505
2024-11-17 20:00:00,10059.97504960505
2024-11-18 00:00:00,10059.97504960505
2024-11-18 04:00:00,10059.97504960505
2024-11-18 08:00:00,10059.97504960505
2024-11-18 12:00:00,10059.97504960505
2024-11-18 16:00:00,10059.97504960505
2024-11-18 20:00:00,10059.97504960505
2024-11-19 00:00:00,10059.97504960505
2024-11-19 04:00:00,10059.97504960505
2024-11-19 08:00:00,10059.97504960505
2024-11-19 12:00:00,10059.97504960505
2024-11-19 16:00:00,10059.97504960505
2024-11-19 20:00:00,10059.97504960505
2024-11-20 00:00:00,10059.97504960505
2024-11-20 04:00:00,10059.97504960505
2024-11-20 08:00:00,10059.97504960505
2024-11-20 12:00:00,10059.97504960505
2024-11-20 16:00:00,10059.97504960505
2024-11-20 20:00:00,10059.97504960505
2024-11-21 00:00:00,10059.97504960505
2024-11-21 04:00:00,10059.97504960505
2024-11-21 08:00:00,10064.715546858159
2024-11-21 12:00:00,10065.362336832794
2024-11-21 16:00:00,10067.215942247904
2024-11-21 20:00:00,10066.592815321123
2024-11-22 00:00:00,10069.653236176708
2024-11-22 04:00:00,10080.102887386876
2024-11-22 08:00:00,10080.102887386876
2024-11-22 12:00:00,10080.102887386876
2024-11-22 16:00:00,10080.102887386876
2024-11-24 16:00:00,10079.047846788782
2024-11-24 20:00:00,10080.41099658809
2024-11-25 00:00:00,10076.592309821535
2024-11-25 04:00:00,10078.02081611807
2024-11-25 08:00:00,10078.711727660186
2024-11-25 12:00:00,10078.095509257759
2024-11-25 16:00:00,10087.534854785847
2024-11-25 20:00:00,10082.857196912877
2024-11-26 00:00:00,10079.934827822579
2024-11-26 04:00:00,10082.222305225529
2024-11-26 08:00:00,10086.237061483766
2024-11-26 12:00:00,10090.270491026924
2024-11-26 16:00:00,10090.531917015833
2024-11-26 20:00:00,10097.95454777234
2024-11-27 00:00:00,10097.693121783432
2024-11-27 04:00:00,10102.709293486438
2024-11-27 08:00:00,10103.685978726486
2024-11-27 12:00:00,10101.484434128015
2024-11-27 16:00:00,10098.154097571782
2024-11-27 20:00:00,10098.28218743933
2024-11-28 00:00:00,10097.833872902913
2024-11-28 04:00:00,10098.434294157043
2024-11-28 08:00:00,10099.619125431856
2024-11-28 12:00:00,10099.587102964968
2024-11-28 16:00:00,10106.183731143661
2024-11-28 20:00:00,10110.122494570744
2024-11-29 00:00:00,10108.633449860505
2024-11-29 04:00:00,10109.586118250389
2024-11-29 08:00:00,10109.482045233006
2024-11-29 12:00:00,10111.731623531809
2024-11-29 16:00:00,10112.71631438858
2024-12-01 16:00:00,10112.572213287587
2024-12-01 20:00:00,10110.94707309308
2024-12-02 00:00:00,10116.494965481228
2024-12-02 04:00:00,10117.375583320616
2024-12-02 08:00:00,10122.922717690131
2024-12-02 12:00:00,10122.922717690131
2024-12-02 16:00:00,10122.922717690131
2024-12-02 20:00:00,10122.922717690131
2024-12-03 00:00:00,10122.922717690131
2024-12-03 04:00:00,10122.922717690131
2024-12-03 08:00:00,10122.922717690131
2024-12-03 12:00:00,10122.922717690131
2024-12-03 16:00:00,10122.922717690131
2024-12-03 20:00:00,10122.922717690131
2024-12-04 00:00:00,10122.922717690131
2024-12-04 04:00:00,10122.922717690131
2024-12-04 08:00:00,10122.922717690131
2024-12-04 12:00:00,10122.922717690131
2024-12-04 16:00:00,10122.922717690131
2024-12-04 20:00:00,10122.922717690131
2024-12-05 00:00:00,10122.922717690131
2024-12-05 04:00:00,10122.922717690131
2024-12-05 08:00:00,10122.922717690131
2024-12-05 12:00:00,10122.922717690131
2024-12-05 16:00:00,10122.922717690131
2024-12-05 20:00:00,10122.922717690131
2024-12-06 00:00:00,10122.922717690131
2024-12-06 04:00:00,10122.922717690131
2024-12-06 08:00:00,10122.922717690131
2024-12-06 12:00:00,10122.922717690131
2024-12-06 16:00:00,10122.922717690131
2024-12-08 16:00:00,10122.922717690131
2024-12-08 20:00:00,10122.922717690131
2024-12-09 00:00:00,10122.922717690131
2024-12-09 04:00:00,10122.922717690131
2024-12-09 08:00:00,10122.922717690131
2024-12-09 12:00:00,10122.922717690131
2024-12-09 16:00:00,10122.922717690131
2024-12-09 20:00:00,10122.922717690131
2024-12-10 00:00:00,10122.922717690131
2024-12-10 04:00:00,10122.922717690131
2024-12-10 08:00:00,10122.922717690131
2024-12-10 12:00:00,10122.922717690131
2024-12-10 16:00:00,10122.922717690131
2024-12-10 20:00:00,10122.922717690131
2024-12-11 00:00:00,10122.922717690131
2024-12-11 04:00:00,10122.922717690131
2024-12-11 08:00:00,10122.922717690131
2024-12-11 12:00:00,10122.922717690131
2024-12-11 16:00:00,10122.922717690131
2024-12-11 20:00:00,10122.922717690131
2024-12-12 00:00:00,10122.922717690131
2024-12-12 04:00:00,10122.922717690131
2024-12-12 08:00:00,10122.922717690131
2024-12-12 12:00:00,10122.922717690131
2024-12-12 16:00:00,10122.922717690131
2024-12-12 20:00:00,10122.922717690131
2024-12-13 00:00:00,10122.922717690131
2024-12-13 04:00:00,10122.922717690131
2024-12-13 08:00:00,10122.922717690131
2024-12-13 12:00:00,10122.922717690131
2024-12-13 16:00:00,10122.922717690131
2024-12-15 16:00:00,10122.922717690131
2024-12-15 20:00:00,10122.922717690131
2024-12-16 00:00:00,10122.922717690131
2024-12-16 04:00:00,10122.922717690131
2024-12-16 08:00:00,10122.922717690131
2024-12-16 12:00:00,10122.922717690131
2024-12-16 16:00:00,10122.922717690131
2024-12-16 20:00:00,10119.726437388803
2024-12-17 00:00:00,10115.750576526178
2024-12-17 04:00:00,10116.896559951287
2024-12-17 08:00:00,10114.082274124996
2024-12-17 12:00:00,10112.815386583667
2024-12-17 16:00:00,10112.815386583667
2024-12-17 20:00:00,10112.815386583667
2024-12-18 00:00:00,10112.815386583667
2024-12-18 04:00:00,10112.815386583667
2024-12-18 08:00:00,10112.815386583667
2024-12-18 12:00:00,10112.815386583667
2024-12-18 16:00:00,10112.815386583667
2024-12-18 20:00:00,10112.815386583667
2024-12-19 00:00:00,10112.815386583667
2024-12-19 04:00:00,10112.815386583667
2024-12-19 08:00:00,10112.815386583667
2024-12-19 12:00:00,10112.815386583667
2024-12-19 16:00:00,10112.815386583667
2024-12-19 20:00:00,10112.815386583667
2024-12-20 00:00:00,10112.815386583667
2024-12-20 04:00:00,10112.815386583667
2024-12-20 08:00:00,10112.815386583667
2024-12-20 12:00:00,10112.815386583667
2024-12-20 16:00:00,10112.815386583667
2024-12-22 16:00:00,10112.815386583667
2024-12-22 20:00:00,10112.815386583667
2024-12-23 00:00:00,10112.815386583667
2024-12-23 04:00:00,10112.815386583667
2024-12-23 08:00:00,10112.815386583667
2024-12-23 12:00:00,10112.815386583667
2024-12-23 16:00:00,10112.815386583667
2024-12-23 20:00:00,10112.815386583667
2024-12-24 00:00:00,10112.815386583667
2024-12-24 04:00:00,10112.815386583667
2024-12-24 08:00:00,10112.815386583667
2024-12-24 12:00:00,10112.815386583667
2024-12-24 16:00:00,10112.815386583667
2024-12-24 20:00:00,10113.761722066352
2024-12-25 00:00:00,10111.462292867192
2024-12-25 16:00:00,10113.330060267233
2024-12-25 20:00:00,10114.425817141922
2024-12-26 00:00:00,10113.313457890343
2024-12-26 04:00:00,10116.600728514413
2024-12-26 08:00:00,10122.652294890542
2024-12-26 12:00:00,10122.02140456875
2024-12-26 16:00:00,10121.80557366919
2024-12-26 20:00:00,10117.646678258436
2024-12-27 00:00:00,10120.527190648718
2024-12-27 04:00:00,10122.68549964432
2024-12-27 08:00:00,10120.759623925169
2024-12-27 12:00:00,10122.776812717211
2024-12-27 16:00:00,10121.564839204297
2024-12-29 16:00:00,10123.050751935883
2024-12-29 20:00:00,10121.48182731985
2024-12-30 00:00:00,10120.743021548278
2024-12-30 04:00:00,10122.544379440762
2024-12-30 08:00:00,10111.694726143643
2024-12-30 12:00:00,10109.636031409376
2024-12-30 16:00:00,10109.03004465292
2024-12-30 20:00:00,10105.153389649282
2024-12-31 00:00:00,10106.257447712416
2024-12-31 04:00:00,10109.411899321372
2024-12-31 08:00:00,10107.950890155118
2024-12-31 12:00:00,10108.78100899958
2024-12-31 16:00:00,10106.855133280429
